—‚b’Š¢º¢Âš²Âr‚‚b’rÊ’j
49548,5240456,179.80,-201.30,100.00,nan 
49549,5240561,179.80,-201.30,100.00,nan 
49550,5240666,179.80,-201.30,100.00,nan 
49551,5240771,179.80,-201.30,100.00,nan 
49552,5240876,179.80,-201.30,100.00,nan 
49553,5240981,179.80,-201.30,100.00,nan 
49554,5241086,179.80,-201.30,100.00,nan 
49555,5241191,179.80,-201.30,100.00,nan 
49556,5241296,179.80,-201.30,100.00,nan 
49557,5241401,179.80,-201.30,100.00,nan 
49558,5241506,179.80,-201.30,100.00,nan 
49559,5241611,179.80,-201.30,100.00,nan 
49560,5241716,179.80,-201.30,100.00,nan 
49561,5241821,179.80,-201.30,100.00,nan 
49562,5241926,179.80,-201.30,100.00,nan 
49563,5242031,179.80,-201.30,100.00,nan 
49564,5242136,179.80,-201.30,100.00,nan 
49565,5242241,179.80,-201.30,100.00,nan 
49566,5242346,179.80,-201.30,100.00,nan 
4™567,5242451,171.80,-205.30,100.00,nan 
49568,5242556,179.80,-201.30,100.00,nan 
49569,5242661,179.80,-201.30,100.00,nan 
49570,5242766,179.80,-201.30,100.00,nan 
49571,5242871,179.80,-201.30,100.00,nan 
49572,5242976,179.80,-201.30,100.00,nan 
49573,5243081,179.80,-201.30,100.00,nan 
49574,5243186,179.80,-201.30,100.00,nan 
49575,5243291,179.80,-201.30,100.00,nan 
49576,5243396,179.80,-201.30,100.00,nan 
49577,5243501,179.80,-201.30,100.00,nan 
49578,5243606,179.80,-201.30,100.00,nan 
49579,5243711,179.80,-201.30,100.00,nan 
49580,5243816,179.80,-201.30,100.00,nan 
49581,5243921,179.80,-201.30,100.00,nan 
49582,5244026,179.80,-201.30,100.00,nan 
49583,5244131,179.80,-201.30,100.00,nan 
49584,5244236,179.80,-201.30,100.00,nan 
49585,5244341,179.80,-201.30,100.00,nan 
49586,5244446,179.80,-201.30,100.00,nan 
49587,5244551,179.80,-201.30,100.00,nan 
49588,5244656,179.80,-201.30,100.00,nan 
49589,5244761,179.80,-201.30,100.00,nan 
49590,5244866,179.80,-201.30,100.00,nan 
49591,5244971,179.80,-201.30,100.00,nan 
49592,5245076,179.80,-201.30,100.00,nan 
49593,5245181,179.80,-201.30,100.00,nan 
49594,5245286,179.80,-201.30,100.00,nan 
49595,5245391,179.80,-201.30,100.00,nan 
49596,5245496,179.80,-201.30,100.00,nan 
49597,5245601,179.80,-201.30,100.00,nan 
49598,5245706,179.80,-201.30,100.00,nan 
49599,5245811,179.80,-201.30,100.00,nan 
49600,5245916,179.80,-201.30,100.00,nan 
49601,5246021,179.80,-201.30,100.00,nan 
49602,5246126,179.80,-201.30,100.00,nan 
49603,5246231,179.80,-201.30,100.00,nan 
49604,5246336,179.80,-201.30,100.00,nan 
49605,5246441,179.80,-201.30,100.00,nan 
49606,5246546,179.80,-201.30,100.00,nan 
49607,5246651,179.80,-201.30,100.00,nan 
49608,5246756,179.80,-201.30,100.00,nan 
49609,5246861,179.80,-201.30,100.00,nan 
49610,5246966,179.80,-201.30,100.00,nan 
49611,5247071,179.80,-201.30,100.00,nan 
49612,5247176,179.80,-201.30,100.00,nan 
49613,5247281,179.80,-201.30,100.00,nan 
49614,5247386,179.80,-201.30,100.00,nan 
49615,5247491,179.80,-201.30,100.00,nan 
49616,5247596,179.80,-201.30,100.00,nan 
49617,5247701,179.80,-201.30,100.00,nan 
49618,5247806,179.80,-201.30,100.00,nan 
49619,5247911,179.80,-201.30,100.00,nan 
49620,5248016,179.80,-201.30,100.00,nan 
49621,5248121,179.80,-201.30,100.00,nan 
49622,5248226,179.80,-201.30,100.00,nan 
49623,5248331,179.80,-201.30,100.00,nan 
49624,5248436,179.80,-201.30,100.00,nan 
49625,5248571,179.80,-201.30,100.00,nan 
49626,5248646,179.80,-201.30,100.00,nan 
4™>2g,5248751,1·0.80,-205.30,100.00,nan 
49628,5248856,179.80,-201.30,100.00,nan 
49629,5248961,179.80,-201.30,100.00,nan 
49630,5249066,179.80,-201.30,100.00,nan 
49631,5249171,179.80,-201.30,100.00,nan 
49632,5249276,179.80,-201.30,100.00,nan 
49633,5249381,179.80,-201.30,100.00,nan 
49634,5249486,179.80,-201.30,100.00,nan 
49635,5249591,179.80,-201.30,100.00,nan 
49636,5249696,179.80,-201.30,100.00,nan 
49637,5249801,179.80,-201.30,100.00,nan 
49638,5249906,179.80,-201.30,100.00,nan 
49639,5250011,179.80,-201.30,100.00,nan 
49640,5250116,179.80,-201.30,100.00,nan 
49641,5250221,179.80,-201.30,100.00,nan 
49642,5250326,179.80,-201.30,100.00,nan 
49643,5250431,179.80,-201.30,100.00,nan 
49644,5250536,179.80,-201.30,100.00,nan 
49645,5250641,179.80,-201.30,100.00,nan 
49646,5250746,179.80,-201.30,100.00,nan 
49647,5250851,179.80,-201.30,100.00,nan 
49648,5250956,179.80,-201.30,100.00,nan 
49649,5251061,179.80,-201.30,100.00,nan 
49650,5251166,179.80,-201.30,100.00,nan 
49651,5251271,179.80,-201.30,100.00,nan 
49652,5251376,179.80,-201.30,100.00,nan 
49653,5251481,179.80,-201.30,100.00,nan 
49654,5251586,179.80,-201.30,100.00,nan 
49655,5251691,179.80,-201.30,100.00,nan 
49656,5251796,179.80,-201.30,100.00,nan 
49657,5251901,179.80,-201.30,100.00,nan 
49658,5252006,179.80,-201.30,100.00,nan 
49659,5252111,179.80,-201.30,100.00,nan 
49660,5252216,179.80,-201.30,100.00,nan 
49661,5252321,179.80,-201.30,100.00,nan 
49662,5252426,179.80,-201.30,100.00,nan 
49663,5252531,179.80,-201.30,100.00,nan 
49664,5252636,179.80,-201.30,100.00,nan 
49665,5252741,179.80,-201.30,100.00,nan 
49666,5252846,179.80,-201.30,100.00,nan 
49667,5252951,179.80,-201.30,100.00,nan 
49668,5253056,179.80,-201.30,100.00,nan 
49669,5253161,179.80,-201.30,100.00,nan 
49670,5253266,179.80,-201.30,100.00,nan 
49671,5253371,179.80,-201.30,100.00,nan 
49672,5253476,179.80,-201.30,100.00,nan 
49673,5253581,179.80,-201.30,100.00,nan 
49674,5253686,179.80,-201.30,100.00,nan 
49675,5253791,179.80,-201.30,100.00,nan 
49676,5253896,179.80,-201.30,100.00,nan 
49677,5254001,179.80,-201.30,100.00,nan 
49678,5254106,179.80,-201.30,100.00,nan 
49679,5254211,179.80,-201.30,100.00,nan 
49680,5254316,179.80,-201.30,100.00,nan 
49681,5254421,179.80,-201.30,100.00,nan 
49682,5254526,179.80,-201.30,100.00,nan 
49683,5254631,179.80,-201.30,100.00,nan 
49684,5254736,179.80,-201.30,100.00,nan 
49685,5254841,179.80,-201.30,100.00,nan 
49686,5254946,179.80,-201.30,100.00,nan 
49687,5255051,179.80,-201.30,100.00,nan 
49688,5255156,179.80,-201.30,100.00,nan 
49689,5255261,179.80,-201.30,100.00,nan 
49690,5255366,179.80,-201.30,100.00,nan 
49691,5255471,179.80,-201.30,100.00,nan 
49692,5255576,179.80,-201.30,100.00,nan 
49693,5255681,179.80,-201.30,100.00,nan 
49694,5255786,179.80,-201.30,100.00,nan 
49695,5255891,179.80,-201.30,100.00,nan 
49696,5255996,179.80,-201.30,100.00,nan 
49697,5256101,179.80,-201.30,100.00,nan 
49698,5256206,179.80,-201.30,100.00,nan 
49699,5256311,179.80,-201.30,100.00,nan 
49700,5256416,179.80,-201.30,100.00,nan 
49701,5256521,179.80,-201.30,100.00,nan 
49702,5256626,179.80,-201.30,100.00,nan 
49703,5256731,179.80,-201.30,100.00,nan 
49704,5256836,179.80,-201.30,100.00,nan 
49705,5256941,179.80,-201.30,100.00,nan 
49706,5257046,179.80,-201.30,100.00,nan 
49707,5257151,179.80,-201.30,100.00,nan 
49708,5257256,179.80,-201.30,100.00,nan 
49709,5257361,179.80,-201.30,100.00,nan 
49710,5257466,179.80,-201.30,100.00,nan 
49711,5257571,179.80,-201.30,100.00,nan 
49712,5257676,179.80,-201.30,100.00,nan 
49713,5257781,179.80,-201.30,100.00,nan 
49714,5257886,179.80,-201.30,100.00,nan 
49715,5257991,179.80,-201.30,100.00,nan 
49716,5258096,179.80,-201.30,100.00,nan 
49717,5258201,179.80,-201.30,100.00,nan 
49718,5258306,179.80,-201.30,100.00,nan 
49719,5258411,179.80,-201.30,100.00,nan 
49720,5258516,179.80,-201.30,100.00,nan 
49721,5258621,179.80,-201.30,100.00,nan 
49722,5258726,179.80,-201.30,100.00,nan 
49723,5258831,179.80,-201.30,100.00,nan 
49724,5258936,179.80,-201.30,100.00,nan 
49725,5259041,179.80,-201.30,100.00,nan 
49726,5259146,179.80,-201.30,100.00,nan 
49727,5259251,179.80,-201.30,100.00,nan 
49728,5259356,179.80,-201.30,100.00,nan 
49729,5259461,179.80,-201.30,100.00,nan 
49730,5259566,179.80,-201.30,100.00,nan 
49731,5259671,179.80,-201.30,100.00,nan 
49732,5259776,179.80,-201.30,100.00,nan 
49733,5259881,179.80,-201.30,100.00,nan 
49734,5259986,179.80,-201.30,100.00,nan 
49735,5260091,179.80,-201.30,100.00,nan 
49736,5260196,179.80,-201.30,100.00,nan 
49737,5260301,179.80,-201.30,100.00,nan 
49738,5260406,179.80,-201.30,100.00,nan 
49739,5260511,179.80,-201.30,100.00,nan 
49740,5260616,179.80,-201.30,100.00,nan 
49741,5260721,179.80,-201.30,100.00,nan 
49742,5260826,179.80,-201.30,100.00,nan 
49743,5260931,179.80,-201.30,100.00,nan 
49744,5261036,179.80,-201.30,100.00,nan 
49745,5261141,179.80,-201.30,100.00,nan 
49746,5261246,179.80,-201.30,100.00,nan 
49747,5261351,179.80,-201.30,100.00,nan 
49748,5261456,179.80,-201.30,100.00,nan 
49749,5261561,179.80,-201.30,100.00,nan 
49750,5261666,179.80,-201.30,100.00,nan 
49751,5261771,179.80,-201.30,100.00,nan 
49752,5261876,179.80,-201.30,100.00,nan 
49753,5261981,179.80,-201.30,100.00,nan 
49754,5262086,179.80,-201.30,100.00,nan 
49755,5262191,179.80,-201.30,100.00,nan 
49756,5262296,179.80,-201.30,100.00,nan 
49757,5262401,179.80,-201.30,100.00,nan 
49758,5262506,179.80,-201.30,100.00,nan 
49759,5262611,179.80,-201.30,100.00,nan 
49760,5262716,179.80,-201.30,100.00,nan 
49761,5262821,179.80,-201.30,100.00,nan 
49762,5262926,179.80,-201.30,100.00,nan 
49763,5263031,179.80,-201.30,100.00,nan 
49764,5263136,179.80,-201.30,100.00,nan 
49765,5263241,179.80,-201.30,100.00,nan 
49766,5263346,179.80,-201.30,100.00,nan 
49767,5263451,179.80,-201.30,100.00,nan 
49768,5263556,179.80,-201.30,100.00,nan 
49769,5263661,179.80,-201.30,100.00,nan 
49770,5263766,179.80,-201.30,100.00,nan 
49771,5263871,179.80,-201.30,100.00,nan 
49772,5263976,179.80,-201.30,100.00,nan 
49773,5264081,179.80,-201.30,100.00,nan 
49774,5264186,179.80,-201.30,100.00,nan 
49775,5264291,179.80,-201.30,100.00,nan 
49776,5264396,179.80,-201.30,100.00,nan 
49777,5264501,179.80,-201.30,100.00,nan 
49778,5264606,179.80,-201.30,100.00,nan 
49779,5264711,179.80,-201.30,100.00,nan 
49780,5264816,179.80,-201.30,100.00,nan 
49781,5264921,179.80,-201.30,100.00,nan 
49782,5265026,179.80,-201.30,100.00,nan 
49783,5265131,179.80,-201.30,100.00,nan 
49784,5265236,179.80,-201.30,100.00,nan 
49785,5265341,179.80,-201.30,100.00,nan 
49786,5265446,179.80,-201.30,100.00,nan 
49787,5265551,179.80,-201.30,100.00,nan 
49788,5265656,179.80,-201.30,100.00,nan 
49789,5265761,179.80,-201.30,100.00,nan 
49790,5265866,179.80,-201.30,100.00,nan 
49791,5265971,179.80,-201.30,100.00,nan 
49792,5266076,179.80,-201.30,100.00,nan 
49793,5266181,179.80,-201.30,100.00,nan 
49794,5266286,179.80,-201.30,100.00,nan 
49795,5266391,179.80,-201.30,100.00,nan 
49796,5266496,179.80,-201.30,100.00,nan 
49797,5266601,179.80,-201.30,100.00,nan 
49798,5266706,179.80,-201.30,100.00,nan 
49799,5266811,179.80,-201.30,100.00,nan 
49800,5266916,179.80,-201.30,100.00,nan 
49801,5267021,179.80,-201.30,100.00,nan 
49802,5267126,179.80,-201.30,100.00,nan 
49803,5267231,179.80,-201.30,100.00,nan 
49804,5267336,179.80,-201.30,100.00,nan 
49805,5267441,179.80,-201.30,100.00,nan 
49806,5267546,179.80,-201.30,100.00,nan 
49807,5267651,179.80,-201.30,100.00,nan 
49808,5267756,179.80,-201.30,100.00,nan 
49809,5267861,179.80,-201.30,100.00,nan 
49810,5267966,179.80,-201.30,100.00,nan 
49811,5268071,179.80,-201.30,100.00,nan 
49812,5268176,179.80,-201.30,100.00,nan 
49813,5268281,179.80,-201.30,100.00,nan 
49814,5268386,179.80,-201.30,100.00,nan 
49815,5268491,179.80,-201.30,100.00,nan 
49816,5268596,179.80,-201.30,100.00,nan 
49817,5268701,179.80,-201.30,100.00,nan 
49818,5268806,179.80,-201.30,100.00,nan 
49819,5268911,179.80,-201.30,100.00,nan 
49820,5269016,179.80,-201.30,100.00,nan 
49821,5269121,179.80,-201.30,100.00,nan 
49822,5269226,179.80,-201.30,100.00,nan 
49823,5269331,179.80,-201.30,100.00,nan 
49824,5269436,179.80,-201.30,100.00,nan 
49825,5269541,179.80,-201.30,100.00,nan 
49826,5269646,179.80,-201.30,100.00,nan 
49827,5269751,179.80,-201.30,100.00,nan 
49828,5269856,179.80,-201.30,100.00,nan 
49829,5269961,179.80,-201.30,100.00,nan 
49830,5270066,179.80,-201.30,100.00,nan 
49831,5270171,179.80,-201.30,100.00,nan 
49832,5270276,179.80,-201.30,100.00,nan 
49833,5270381,179.80,-201.30,100.00,nan 
49834,5270486,179.80,-201.30,100.00,nan 
49835,5270591,179.80,-201.30,100.00,nan 
49836,5270696,179.80,-201.30,100.00,nan 
49837,5270801,179.80,-201.30,100.00,nan 
49838,5270906,179.80,-201.30,100.00,nan 
49839,5271011,179.80,-201.30,100.00,nan 
49840,5271116,179.80,-201.30,100.00,nan 
49841,5271221,179.80,-201.30,100.00,nan 
49842,5271326,179.80,-201.30,100.00,nan 
49843,5271431,179.80,-201.30,100.00,nan 
49844,5271536,179.80,-201.30,100.00,nan 
49845,5271641,179.80,-201.30,100.00,nan 
49846,5271746,179.80,-201.30,100.00,nan 
49847,5271851,179.80,-201.30,100.00,nan 
49848,5271956,179.80,-201.30,100.00,nan 
49849,5272061,179.80,-201.30,100.00,nan 
49850,5272166,179.80,-201.30,100.00,nan 
49851,5272271,179.80,-201.30,100.00,nan 
49852,5272376,179.80,-201.30,100.00,nan 
49853,5272481,179.80,-201.30,100.00,nan 
49854,5272586,179.80,-201.30,100.00,nan 
49855,5272691,179.80,-201.30,100.00,nan 
49856,5272796,179.80,-201.30,100.00,nan 
49857,5272901,179.80,-201.30,100.00,nan 
49858,5273006,179.80,-201.30,100.00,nan 
49859,5273111,179.80,-201.30,100.00,nan 
49860,5273216,179.80,-201.30,100.00,nan 
49861,5273321,179.80,-201.30,100.00,nan 
49862,5273426,179.80,-201.30,100.00,nan 
49863,5273531,179.80,-201.30,100.00,nan 
49864,5273636,179.80,-201.30,100.00,nan 
49865,5273741,179.80,-201.30,100.00,nan 
49866,5273846,179.80,-201.30,100.00,nan 
49867,5273951,179.80,-201.30,100.00,nan 
49868,5274056,179.80,-201.30,100.00,nan 
49869,5274161,179.80,-201.30,100.00,nan 
49870,5274266,179.80,-201.30,100.00,nan 
49871,5274371,179.80,-201.30,100.00,nan 
49872,5274476,179.80,-201.30,100.00,nan 
49873,5274581,179.80,-201.30,100.00,nan 
49874,5274686,179.80,-201.30,100.00,nan 
49875,5274791,179.80,-201.30,100.00,nan 
49876,5274896,179.80,-201.30,100.00,nan 
49877,5275001,179.80,-201.30,100.00,nan 
49878,5275106,179.80,-201.30,100.00,nan 
49879,5275211,179.80,-201.30,100.00,nan 
49880,5275316,179.80,-201.30,100.00,nan 
49881,5275421,179.80,-201.30,100.00,nan 
49882,5275526,179.80,-201.30,100.00,nan 
49883,5275631,179.80,-201.30,100.00,nan 
49884,5275736,179.80,-201.30,100.00,nan 
49885,5275841,179.80,-201.30,100.00,nan 
49886,5275946,179.80,-201.30,100.00,nan 
49887,5276051,179.80,-201.30,100.00,nan 
49888,5276156,179.80,-201.30,100.00,nan 
49889,5276261,179.80,-201.30,100.00,nan 
49890,5276366,179.80,-201.30,100.00,nan 
49891,5276471,179.80,-201.30,100.00,nan 
49892,5276576,179.80,-201.30,100.00,nan 
49893,5276681,179.80,-201.30,100.00,nan 
49894,5276786,179.80,-201.30,100.00,nan 
49895,5276891,179.80,-201.30,100.00,nan 
49896,5276996,179.80,-201.30,100.00,nan 
49897,5277101,179.80,-201.30,100.00,nan 
49898,5277206,179.80,-201.30,100.00,nan 
49899,5277311,179.80,-201.30,100.00,nan 
49900,5277416,179.80,-201.30,100.00,nan 
49901,5277521,179.80,-201.30,100.00,nan 
49902,5277626,179.80,-201.30,100.00,nan 
49903,5277731,179.80,-201.30,100.00,nan 
49904,5277836,179.80,-201.30,100.00,nan 
49905,5277941,179.80,-201.30,100.00,nan 
49906,5278046,179.80,-201.30,100.00,nan 
49907,5278151,179.80,-201.30,100.00,nan 
49908,5278256,179.80,-201.30,100.00,nan 
49909,5278361,179.80,-201.30,100.00,nan 
49910,5278466,179.80,-201.30,100.00,nan 
49911,5278571,179.80,-201.30,100.00,nan 
49912,5278676,179.80,-201.30,100.00,nan 
49913,5278781,179.80,-201.30,100.00,nan 
49914,5278886,179.80,-201.30,100.00,nan 
49915,5278991,179.80,-201.30,100.00,nan 
49916,5279096,179.80,-201.30,100.00,nan 
49917,5279201,179.80,-201.30,100.00,nan 
49918,5279306,179.80,-201.30,100.00,nan 
49919,5279411,179.80,-201.30,100.00,nan 
49920,5279516,179.80,-201.30,100.00,nan 
49921,5279621,179.80,-201.30,100.00,nan 
49922,5279726,179.80,-201.30,100.00,nan 
49923,5279831,179.80,-201.30,100.00,nan 
49924,5279936,179.80,-201.30,100.00,nan 
49925,5280041,179.80,-201.30,100.00,nan 
49926,5280146,179.80,-201.30,100.00,nan 
49927,5280251,179.80,-201.30,100.00,nan 
49928,5280356,179.80,-201.30,100.00,nan 
49929,5280461,179.80,-201.30,100.00,nan 
49930,5280566,179.80,-201.30,100.00,nan 
49931,5280671,179.80,-201.30,100.00,nan 
49932,5280776,179.80,-201.30,100.00,nan 
49933,5280881,179.80,-201.30,100.00,nan 
49934,5280986,179.80,-201.30,100.00,nan 
49935,5281091,179.80,-201.30,100.00,nan 
49936,5281196,179.80,-201.30,100.00,nan 
49937,5281301,179.80,-201.30,100.00,nan 
49938,5281406,179.80,-201.30,100.00,nan 
49939,5281511,179.80,-201.30,100.00,nan 
49940,5281616,179.80,-201.30,100.00,nan 
49941,5281721,179.80,-201.30,100.00,nan 
49942,5281826,179.80,-201.30,100.00,nan 
49943,5281931,179.80,-201.30,100.00,nan 
49944,5282036,179.80,-201.30,100.00,nan 
49945,5282141,179.80,-201.30,100.00,nan 
49946,5282246,179.80,-201.30,100.00,nan 
49947,5282351,179.80,-201.30,100.00,nan 
49948,5282456,179.80,-201.30,100.00,nan 
49949,5282561,179.80,-201.30,100.00,nan 
49950,5282666,179.80,-201.30,100.00,nan 
49951,5282771,179.80,-201.30,100.00,nan 
49952,5282876,179.80,-201.30,100.00,nan 
49953,5282981,179.80,-201.30,100.00,nan 
49954,5283086,179.80,-201.30,100.00,nan 
49955,5283191,179.80,-201.30,100.00,nan 
49956,5283296,179.80,-201.30,100.00,nan 
49957,5283401,179.80,-201.30,100.00,nan 
49958,5283506,179.80,-201.30,100.00,nan 
49959,5283611,179.80,-201.30,100.00,nan 
49960,5283716,179.80,-201.30,100.00,nan 
49961,5283821,179.80,-201.30,100.00,nan 
49962,5283926,179.80,-201.30,100.00,nan 
49963,5284031,179.80,-201.30,100.00,nan 
49964,5284136,179.80,-201.30,100.00,nan 
49965,5284241,179.80,-201.30,100.00,nan 
49966,5284346,179.80,-201.30,100.00,nan 
49967,5284451,179.80,-201.30,100.00,nan 
49968,5284556,179.80,-201.30,100.00,nan 
49969,5284661,179.80,-201.30,100.00,nan 
49970,5284766,179.80,-201.30,100.00,nan 
49971,5284871,179.80,-201.30,100.00,nan 
49972,5284976,179.80,-201.30,100.00,nan 
49973,5285081,179.80,-201.30,100.00,nan 
49974,5285186,179.80,-201.30,100.00,nan 
49975,5285291,179.80,-201.30,100.00,nan 
49976,5285396,179.80,-201.30,100.00,nan 
49977,5285501,179.80,-201.30,100.00,nan 
49978,5285606,179.80,-201.30,100.00,nan 
49979,5285711,179.80,-201.30,100.00,nan 
49980,5285816,179.80,-201.30,100.00,nan 
49981,5285921,179.80,-201.30,100.00,nan 
49982,5286026,179.80,-201.30,100.00,nan 
49983,5286131,179.80,-201.30,100.00,nan 
49984,5286236,179.80,-201.30,100.00,nan 
49985,5286341,179.80,-201.30,100.00,nan 
49986,5286446,179.80,-201.30,100.00,nan 
49987,5286551,179.80,-201.30,100.00,nan 
49988,5286656,179.80,-201.30,100.00,nan 
49989,5286761,179.80,-201.30,100.00,nan 
49990,5286866,179.80,-201.30,100.00,nan 
49991,5286971,179.80,-201.30,100.00,nan 
49992,5287076,179.80,-201.30,100.00,nan 
49993,5287181,179.80,-201.30,100.00,nan 
49994,5287286,179.80,-201.30,100.00,nan 
49995,5287391,179.80,-201.30,100.00,nan 
49996,5287496,179.80,-201.30,100.00,nan 
49997,5287601,179.80,-201.30,100.00,nan 
49998,5287706,179.80,-201.30,100.00,nan 
49999,5287811,179.80,-201.30,100.00,nan 
50000,5287916,179.80,-201.30,100.00,nan 
50001,5288021,179.80,-201.30,100.00,nan 
50002,5288126,179.80,-201.30,100.00,nan 
50003,5288231,179.80,-201.30,100.00,nan 
50004,5288336,179.80,-201.30,100.00,nan 
50005,5288441,179.80,-201.30,100.00,nan 
50006,5288546,179.80,-201.30,100.00,nan 
50007,5288651,179.80,-201.30,100.00,nan 
50008,5288756,179.80,-201.30,100.00,nan 
50009,5288861,179.80,-201.30,100.00,nan 
50010,5288966,179.80,-201.30,100.00,nan 
50011,5289071,179.80,-201.30,100.00,nan 
50012,5289176,179.80,-201.30,100.00,nan 
50013,5289281,179.80,-201.30,100.00,nan 
50014,5289386,179.80,-201.30,100.00,nan 
50015,5289491,179.80,-201.30,100.00,nan 
50016,5289596,179.80,-201.30,100.00,nan 
50017,5289701,179.80,-201.30,100.00,nan 
50018,5289806,179.80,-201.30,100.00,nan 
50019,5289911,179.80,-201.30,100.00,nan 
50020,5290016,179.80,-201.30,100.00,nan 
50021,5290121,179.80,-201.30,100.00,nan 
50022,5290226,179.80,-201.30,100.00,nan 
50023,5290331,179.80,-201.30,100.00,nan 
50024,5290436,179.80,-201.30,100.00,nan 
50025,5290541,179.80,-201.30,100.00,nan 
50026,5290646,179.80,-201.30,100.00,nan 
50027,5290751,179.80,-201.30,100.00,nan 
50028,5290856,179.80,-201.30,100.00,nan 
50029,5290961,179.80,-201.30,100.00,nan 
50030,5291066,179.80,-201.30,100.00,nan 
50031,5291171,179.80,-201.30,100.00,nan 
50032,5291276,179.80,-201.30,100.00,nan 
50033,5291381,179.80,-201.30,100.00,nan 
50034,5291486,179.80,-201.30,100.00,nan 
50035,5291591,179.80,-201.30,100.00,nan 
50036,5291696,179.80,-201.30,100.00,nan 
50037,5291801,179.80,-201.30,100.00,nan 
